Job name        : med-lfb-linearperturbed
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Job Output Follows ...
===============================================================================

[Benchmark] fixed number of agents: 15
[Benchmark] node-to-agent ratios: [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
[Benchmark] algorithms: [EDF, BNT, CTS, ANT-e]
[Benchmark] replicates: 100
[Benchmark] problem classes: [LINEAR_PERTURBED]
[Benchmark] session started

[Setup] extracting task records... done.
[Setup] extracting station records... done.
[Setup] initialisation completed.
[    1] EDF [score: 908.0, median singleton score: 59.0, visited nodes (%): 100.0, solving time (ms): 7.0, median approximation score: 1.774193525314331]
[   49] CTS [score: 1288.0, median singleton score: 102.5, visited nodes (%): 93.33333587646484, solving time (ms): 1.0, median approximation score: 2.702702760696411]
[   49] ANT-e [score: 518.0, median singleton score: 37.5, visited nodes (%): 93.33333587646484, solving time (ms): 65.0, median approximation score: 0.0]
[   50] EDF [score: 835.0, median singleton score: 60.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.6904761791229248]
[   50] BNT [score: 908.0, median singleton score: 72.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.6904761791229248]
[   50] CTS [score: 1572.0, median singleton score: 100.0, visited nodes (%): 100.0, solving time (ms): 3.0, median approximation score: 3.0303030014038086]
[   50] ANT-e [score: 587.0, median singleton score: 43.0, visited nodes (%): 100.0, solving time (ms): 152.0, median approximation score: 0.0]
[   51] EDF [score: 599.0, median singleton score: 49.0, visited nodes (%): 86.66666412353516, solving time (ms): 0.0, median approximation score: 1.454545497894287]
[   51] BNT [score: 625.0, median singleton score: 46.0, visited nodes (%): 86.66666412353516, solving time (ms): 0.0, median approximation score: 1.5357142686843872]
[   51] CTS [score: 1724.0, median singleton score: 160.0, visited nodes (%): 86.66666412353516, solving time (ms): 3.0, median approximation score: 4.285714149475098]
[   51] ANT-e [score: 434.0, median singleton score: 40.0, visited nodes (%): 86.66666412353516, solving time (ms): 248.0, median approximation score: 0.0]
[   52] EDF [score: 522.0, median singleton score: 28.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.375]
[   52] BNT [score: 581.0, median singleton score: 36.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.7142857313156128]
[   52] CTS [score: 889.0, median singleton score: 40.0, visited nodes (%): 93.33333587646484, solving time (ms): 2.0, median approximation score: 1.8333333730697632]
[   52] ANT-e [score: 437.0, median singleton score: 27.0, visited nodes (%): 100.0, solving time (ms): 221.0, median approximation score: 0.0]
[   53] EDF [score: 593.0, median singleton score: 43.0, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.4358974695205688]
[   53] BNT [score: 635.0, median singleton score: 46.0, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.5]
[   53] CTS [score: 1192.0, median singleton score: 92.0, visited nodes (%): 80.0, solving time (ms): 3.0, median approximation score: 2.0]
[   53] ANT-e [score: 547.0, median singleton score: 34.0, visited nodes (%): 93.33333587646484, solving time (ms): 187.0, median approximation score: 0.0]
[   54] EDF [score: 542.0, median singleton score: 40.0, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.2558139562606812]
[   54] BNT [score: 728.0, median singleton score: 60.5, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.5]
[   54] CTS [score: 1110.0, median singleton score: 88.0, visited nodes (%): 73.33333587646484, solving time (ms): 3.0, median approximation score: 2.409090995788574]
[   54] ANT-e [score: 468.0, median singleton score: 37.5, visited nodes (%): 93.33333587646484, solving time (ms): 101.0, median approximation score: 0.0]
[   55] EDF [score: 918.0, median singleton score: 60.0, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.6944444179534912]
[   55] BNT [score: 1090.0, median singleton score: 100.0, visited nodes (%): 86.66666412353516, solving time (ms): 0.0, median approximation score: 2.6666667461395264]
[   55] CTS [score: 1792.0, median singleton score: 138.5, visited nodes (%): 80.0, solving time (ms): 4.0, median approximation score: 3.96875]
[   55] ANT-e [score: 647.0, median singleton score: 42.0, visited nodes (%): 100.0, solving time (ms): 429.0, median approximation score: 0.0]
[   56] EDF [score: 849.0, median singleton score: 57.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.4772727489471436]
[   56] BNT [score: 801.0, median singleton score: 57.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.5675675868988037]
[   56] CTS [score: 1888.0, median singleton score: 104.0, visited nodes (%): 100.0, solving time (ms): 2.0, median approximation score: 3.4814815521240234]
[   56] ANT-e [score: 498.0, median singleton score: 31.0, visited nodes (%): 100.0, solving time (ms): 191.0, median approximation score: 0.0]
[   57] EDF [score: 659.0, median singleton score: 50.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.4358974695205688]
[   57] BNT [score: 791.0, median singleton score: 63.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.9090908765792847]
[   57] CTS [score: 1412.0, median singleton score: 102.5, visited nodes (%): 93.33333587646484, solving time (ms): 3.0, median approximation score: 3.3658535480499268]
[   57] ANT-e [score: 486.0, median singleton score: 31.0, visited nodes (%): 100.0, solving time (ms): 152.0, median approximation score: 0.0]
[   58] EDF [score: 600.0, median singleton score: 39.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.3636363744735718]
[   58] BNT [score: 657.0, median singleton score: 52.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.4871795177459717]
[   58] CTS [score: 1037.0, median singleton score: 71.0, visited nodes (%): 100.0, solving time (ms): 2.0, median approximation score: 2.2903225421905518]
[   58] ANT-e [score: 490.0, median singleton score: 39.0, visited nodes (%): 100.0, solving time (ms): 288.0, median approximation score: 0.0]
[   59] EDF [score: 756.0, median singleton score: 54.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.399999976158142]
[   59] BNT [score: 862.0, median singleton score: 65.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.6666666269302368]
[   59] CTS [score: 1287.0, median singleton score: 99.0, visited nodes (%): 86.66666412353516, solving time (ms): 3.0, median approximation score: 3.200000047683716]
[   59] ANT-e [score: 520.0, median singleton score: 35.0, visited nodes (%): 100.0, solving time (ms): 132.0, median approximation score: 0.0]
[   60] EDF [score: 603.0, median singleton score: 41.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.2727272510528564]
[   60] BNT [score: 601.0, median singleton score: 40.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.3333333730697632]
[   60] CTS [score: 1104.0, median singleton score: 77.5, visited nodes (%): 93.33333587646484, solving time (ms): 2.0, median approximation score: 2.576923131942749]
[   60] ANT-e [score: 566.0, median singleton score: 38.0, visited nodes (%): 100.0, solving time (ms): 147.0, median approximation score: 0.0]
[   61] EDF [score: 809.0, median singleton score: 53.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.3589743375778198]
[   61] BNT [score: 975.0, median singleton score: 68.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.774999976158142]
[   61] CTS [score: 2313.0, median singleton score: 160.0, visited nodes (%): 100.0, solving time (ms): 3.0, median approximation score: 4.25]
[   61] ANT-e [score: 607.0, median singleton score: 39.0, visited nodes (%): 100.0, solving time (ms): 326.0, median approximation score: 0.0]
[   62] EDF [score: 812.0, median singleton score: 60.0, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.5365853309631348]
[   62] BNT [score: 793.0, median singleton score: 60.5, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.6896551847457886]
[   62] CTS [score: 1065.0, median singleton score: 75.0, visited nodes (%): 86.66666412353516, solving time (ms): 1.0, median approximation score: 2.081632614135742]
[   62] ANT-e [score: 559.0, median singleton score: 37.0, visited nodes (%): 100.0, solving time (ms): 419.0, median approximation score: 0.0]
[   63] EDF [score: 535.0, median singleton score: 32.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.159999966621399]
[   63] BNT [score: 691.0, median singleton score: 51.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.837837815284729]
[   63] CTS [score: 1238.0, median singleton score: 75.0, visited nodes (%): 100.0, solving time (ms): 2.0, median approximation score: 2.884615421295166]
[   63] ANT-e [score: 425.0, median singleton score: 27.0, visited nodes (%): 100.0, solving time (ms): 150.0, median approximation score: 0.0]
[   64] EDF [score: 829.0, median singleton score: 54.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.4594594240188599]
[   64] BNT [score: 1200.0, median singleton score: 92.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 2.324324369430542]
[   64] CTS [score: 1811.0, median singleton score: 158.0, visited nodes (%): 86.66666412353516, solving time (ms): 3.0, median approximation score: 3.4347825050354004]
[   64] ANT-e [score: 721.0, median singleton score: 51.0, visited nodes (%): 100.0, solving time (ms): 102.0, median approximation score: 0.0]
[   65] EDF [score: 492.0, median singleton score: 31.5, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.3571428060531616]
[   65] BNT [score: 538.0, median singleton score: 47.5, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.394736886024475]
[   65] CTS [score: 1295.0, median singleton score: 73.0, visited nodes (%): 100.0, solving time (ms): 2.0, median approximation score: 3.0416667461395264]
[   65] ANT-e [score: 456.0, median singleton score: 30.0, visited nodes (%): 93.33333587646484, solving time (ms): 386.0, median approximation score: 0.0]
[   66] EDF [score: 854.0, median singleton score: 65.5, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.6315789222717285]
[   66] BNT [score: 874.0, median singleton score: 75.0, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 2.0]
[   66] CTS [score: 1480.0, median singleton score: 120.0, visited nodes (%): 100.0, solving time (ms): 2.0, median approximation score: 3.186046600341797]
[   66] ANT-e [score: 573.0, median singleton score: 38.0, visited nodes (%): 93.33333587646484, solving time (ms): 225.0, median approximation score: 0.0]
[   67] EDF [score: 684.0, median singleton score: 45.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.7209302186965942]
[   67] BNT [score: 763.0, median singleton score: 59.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.8888888359069824]
[   67] CTS [score: 1557.0, median singleton score: 122.0, visited nodes (%): 86.66666412353516, solving time (ms): 4.0, median approximation score: 3.5]
[   67] ANT-e [score: 579.0, median singleton score: 33.0, visited nodes (%): 100.0, solving time (ms): 96.0, median approximation score: 0.0]
[   68] EDF [score: 551.0, median singleton score: 40.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.4166666269302368]
[   68] BNT [score: 728.0, median singleton score: 52.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.8666666746139526]
[   68] CTS [score: 1544.0, median singleton score: 94.0, visited nodes (%): 100.0, solving time (ms): 3.0, median approximation score: 4.0]
[   68] ANT-e [score: 412.0, median singleton score: 24.0, visited nodes (%): 100.0, solving time (ms): 157.0, median approximation score: 0.0]
[   69] EDF [score: 617.0, median singleton score: 43.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.454545497894287]
[   69] BNT [score: 639.0, median singleton score: 41.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.307692289352417]
[   69] CTS [score: 954.0, median singleton score: 70.0, visited nodes (%): 86.66666412353516, solving time (ms): 2.0, median approximation score: 2.0975608825683594]
[   69] ANT-e [score: 459.0, median singleton score: 29.0, visited nodes (%): 93.33333587646484, solving time (ms): 31.0, median approximation score: 0.0]
[   70] EDF [score: 506.0, median singleton score: 32.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.5714285373687744]
[   70] BNT [score: 552.0, median singleton score: 40.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.5]
[   70] CTS [score: 1095.0, median singleton score: 71.0, visited nodes (%): 100.0, solving time (ms): 1.0, median approximation score: 2.5357143878936768]
[   70] ANT-e [score: 408.0, median singleton score: 27.0, visited nodes (%): 100.0, solving time (ms): 383.0, median approximation score: 0.0]
[   71] EDF [score: 544.0, median singleton score: 36.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.3333333730697632]
[   71] BNT [score: 619.0, median singleton score: 43.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.399999976158142]
[   71] CTS [score: 1142.0, median singleton score: 88.0, visited nodes (%): 93.33333587646484, solving time (ms): 2.0, median approximation score: 2.8888888359069824]
[   71] ANT-e [score: 418.0, median singleton score: 30.0, visited nodes (%): 100.0, solving time (ms): 6.0, median approximation score: 0.0]
[   72] EDF [score: 485.0, median singleton score: 28.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.0888888835906982]
[   72] BNT [score: 567.0, median singleton score: 46.0, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.5263158082962036]
[   72] CTS [score: 656.0, median singleton score: 44.0, visited nodes (%): 80.0, solving time (ms): 1.0, median approximation score: 1.5]
[   72] ANT-e [score: 436.0, median singleton score: 28.0, visited nodes (%): 100.0, solving time (ms): 257.0, median approximation score: 0.0]
[   73] EDF [score: 672.0, median singleton score: 37.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.5813953876495361]
[   73] BNT [score: 786.0, median singleton score: 66.0, visited nodes (%): 100.0, solving time (ms): 0.0, median approximation score: 1.8333333730697632]
[   73] CTS [score: 1610.0, median singleton score: 116.0, visited nodes (%): 100.0, solving time (ms): 2.0, median approximation score: 3.84375]
