Job name        : med-lfb-superadditive
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Job Output Follows ...
===============================================================================

[Benchmark] fixed number of agents: 15
[Benchmark] node-to-agent ratios: [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
[Benchmark] algorithms: [EDF, BNT, CTS, ANT-e]
[Benchmark] replicates: 100
[Benchmark] problem classes: [SUPERADDITIVE]
[Benchmark] session started

[Setup] extracting task records... done.
[Setup] extracting station records... done.
[Setup] initialisation completed.
[ 1637] EDF [score: 3469.0, median singleton score: 48.0, visited nodes (%): 24.705883026123047, solving time (ms): 1.0, median approximation score: 0.0]
[ 1637] BNT [score: 4082.0, median singleton score: 102.0, visited nodes (%): 14.117648124694824, solving time (ms): 28.0, median approximation score: 0.0]
[ 1637] CTS [score: 796.0, median singleton score: 76.0, visited nodes (%): 3.529412031173706, solving time (ms): 93.0, median approximation score: 0.0]
[ 1637] ANT-e [score: 8856.0, median singleton score: 36.0, visited nodes (%): 88.62744903564453, solving time (ms): 946.0, median approximation score: 0.0]
[ 1638] EDF [score: 3176.0, median singleton score: 44.0, visited nodes (%): 27.05882453918457, solving time (ms): 1.0, median approximation score: 0.0]
[ 1638] BNT [score: 4703.0, median singleton score: 109.0, visited nodes (%): 13.333333969116211, solving time (ms): 26.0, median approximation score: 0.0]
[ 1638] CTS [score: 1616.0, median singleton score: 67.0, visited nodes (%): 7.843137741088867, solving time (ms): 126.0, median approximation score: 0.0]
[ 1638] ANT-e [score: 8572.0, median singleton score: 35.0, visited nodes (%): 86.66666412353516, solving time (ms): 962.0, median approximation score: 0.0]
[ 1639] EDF [score: 3519.0, median singleton score: 47.0, visited nodes (%): 26.274511337280273, solving time (ms): 1.0, median approximation score: 0.0]
[ 1639] BNT [score: 4627.0, median singleton score: 109.0, visited nodes (%): 13.333333969116211, solving time (ms): 27.0, median approximation score: 0.0]
[ 1639] CTS [score: 2430.0, median singleton score: 56.0, visited nodes (%): 13.72549057006836, solving time (ms): 161.0, median approximation score: 0.0]
[ 1639] ANT-e [score: 8466.0, median singleton score: 37.0, visited nodes (%): 91.76470947265625, solving time (ms): 919.0, median approximation score: 0.0]
[ 1640] EDF [score: 3080.0, median singleton score: 40.0, visited nodes (%): 26.274511337280273, solving time (ms): 1.0, median approximation score: 0.0]
[ 1640] BNT [score: 5077.0, median singleton score: 107.0, visited nodes (%): 12.941177368164062, solving time (ms): 26.0, median approximation score: 0.0]
[ 1640] CTS [score: 3057.0, median singleton score: 55.0, visited nodes (%): 14.509804725646973, solving time (ms): 236.0, median approximation score: 0.0]
[ 1640] ANT-e [score: 7958.0, median singleton score: 33.0, visited nodes (%): 88.23529815673828, solving time (ms): 1000.0, median approximation score: 0.0]
[ 1641] EDF [score: 3423.0, median singleton score: 45.0, visited nodes (%): 26.274511337280273, solving time (ms): 1.0, median approximation score: 0.0]
[ 1641] BNT [score: 3460.0, median singleton score: 98.0, visited nodes (%): 13.72549057006836, solving time (ms): 28.0, median approximation score: 0.0]
[ 1641] CTS [score: 3183.0, median singleton score: 65.0, visited nodes (%): 15.29411792755127, solving time (ms): 287.0, median approximation score: 0.0]
[ 1641] ANT-e [score: 8542.0, median singleton score: 35.0, visited nodes (%): 90.5882339477539, solving time (ms): 980.0, median approximation score: 0.0]
[ 1642] EDF [score: 3419.0, median singleton score: 49.0, visited nodes (%): 25.490198135375977, solving time (ms): 1.0, median approximation score: 0.0]
[ 1642] BNT [score: 4420.0, median singleton score: 118.0, visited nodes (%): 12.549020767211914, solving time (ms): 25.0, median approximation score: 0.0]
[ 1642] CTS [score: 1830.0, median singleton score: 103.5, visited nodes (%): 7.058824062347412, solving time (ms): 109.0, median approximation score: 0.0]
[ 1642] ANT-e [score: 8547.0, median singleton score: 36.0, visited nodes (%): 88.23529815673828, solving time (ms): 950.0, median approximation score: 0.0]
[ 1643] EDF [score: 2944.0, median singleton score: 49.0, visited nodes (%): 22.352941513061523, solving time (ms): 1.0, median approximation score: 0.0]
[ 1643] BNT [score: 3568.0, median singleton score: 111.0, visited nodes (%): 12.549020767211914, solving time (ms): 25.0, median approximation score: 0.0]
[ 1643] CTS [score: 1014.0, median singleton score: 70.5, visited nodes (%): 5.490196228027344, solving time (ms): 108.0, median approximation score: 0.0]
[ 1643] ANT-e [score: 9046.0, median singleton score: 35.0, visited nodes (%): 86.2745132446289, solving time (ms): 926.0, median approximation score: 0.0]
[ 1644] EDF [score: 3123.0, median singleton score: 46.0, visited nodes (%): 23.921567916870117, solving time (ms): 1.0, median approximation score: 0.0]
[ 1644] BNT [score: 3302.0, median singleton score: 102.0, visited nodes (%): 12.941177368164062, solving time (ms): 26.0, median approximation score: 0.0]
[ 1644] CTS [score: 1628.0, median singleton score: 70.0, visited nodes (%): 7.843137741088867, solving time (ms): 114.0, median approximation score: 0.0]
[ 1644] ANT-e [score: 8764.0, median singleton score: 35.0, visited nodes (%): 86.66666412353516, solving time (ms): 927.0, median approximation score: 0.0]
[ 1645] EDF [score: 3473.0, median singleton score: 55.0, visited nodes (%): 25.098041534423828, solving time (ms): 1.0, median approximation score: 0.0]
[ 1645] BNT [score: 3983.0, median singleton score: 100.0, visited nodes (%): 15.29411792755127, solving time (ms): 31.0, median approximation score: 0.0]
[ 1645] CTS [score: 1605.0, median singleton score: 91.0, visited nodes (%): 6.274510383605957, solving time (ms): 127.0, median approximation score: 0.0]
[ 1645] ANT-e [score: 8514.0, median singleton score: 35.0, visited nodes (%): 89.80392456054688, solving time (ms): 1073.0, median approximation score: 0.0]
[ 1646] EDF [score: 3298.0, median singleton score: 46.5, visited nodes (%): 26.666667938232422, solving time (ms): 1.0, median approximation score: 0.0]
[ 1646] BNT [score: 3473.0, median singleton score: 92.5, visited nodes (%): 14.117648124694824, solving time (ms): 28.0, median approximation score: 0.0]
[ 1646] CTS [score: 2213.0, median singleton score: 36.5, visited nodes (%): 12.549020767211914, solving time (ms): 182.0, median approximation score: 0.0]
[ 1646] ANT-e [score: 8384.0, median singleton score: 34.0, visited nodes (%): 87.8431396484375, solving time (ms): 932.0, median approximation score: 0.0]
[ 1647] EDF [score: 3795.0, median singleton score: 56.0, visited nodes (%): 27.05882453918457, solving time (ms): 0.0, median approximation score: 0.0]
[ 1647] BNT [score: 4643.0, median singleton score: 90.0, visited nodes (%): 16.078432083129883, solving time (ms): 32.0, median approximation score: 0.0]
[ 1647] CTS [score: 3758.0, median singleton score: 73.0, visited nodes (%): 16.86274528503418, solving time (ms): 331.0, median approximation score: 0.0]
[ 1647] ANT-e [score: 8905.0, median singleton score: 36.5, visited nodes (%): 91.76470947265625, solving time (ms): 996.0, median approximation score: 0.0]
[ 1648] EDF [score: 3196.0, median singleton score: 48.0, visited nodes (%): 23.13725471496582, solving time (ms): 1.0, median approximation score: 0.0]
[ 1648] BNT [score: 3575.0, median singleton score: 98.0, visited nodes (%): 12.15686321258545, solving time (ms): 25.0, median approximation score: 0.0]
[ 1648] CTS [score: 965.0, median singleton score: 89.0, visited nodes (%): 3.1372551918029785, solving time (ms): 108.0, median approximation score: 0.0]
[ 1648] ANT-e [score: 8754.0, median singleton score: 36.0, visited nodes (%): 88.62744903564453, solving time (ms): 917.0, median approximation score: 0.0]
[ 1649] EDF [score: 3626.0, median singleton score: 65.0, visited nodes (%): 22.352941513061523, solving time (ms): 1.0, median approximation score: 0.0]
[ 1649] BNT [score: 3961.0, median singleton score: 112.0, visited nodes (%): 12.941177368164062, solving time (ms): 27.0, median approximation score: 0.0]
[ 1649] CTS [score: 2093.0, median singleton score: 84.0, visited nodes (%): 7.843137741088867, solving time (ms): 79.0, median approximation score: 0.0]
[ 1649] ANT-e [score: 8692.0, median singleton score: 40.0, visited nodes (%): 90.19607543945312, solving time (ms): 957.0, median approximation score: 0.0]
[ 1650] EDF [score: 3391.0, median singleton score: 44.5, visited nodes (%): 25.882354736328125, solving time (ms): 1.0, median approximation score: 0.0]
[ 1650] BNT [score: 4173.0, median singleton score: 96.0, visited nodes (%): 14.901961326599121, solving time (ms): 31.0, median approximation score: 0.0]
[ 1650] CTS [score: 914.0, median singleton score: 54.0, visited nodes (%): 6.274510383605957, solving time (ms): 141.0, median approximation score: 0.0]
[ 1650] ANT-e [score: 8454.0, median singleton score: 36.0, visited nodes (%): 91.37255096435547, solving time (ms): 922.0, median approximation score: 0.0]
[ 1651] EDF [score: 3387.0, median singleton score: 48.5, visited nodes (%): 26.666667938232422, solving time (ms): 1.0, median approximation score: 0.0]
[ 1651] BNT [score: 3623.0, median singleton score: 100.5, visited nodes (%): 13.333333969116211, solving time (ms): 29.0, median approximation score: 0.0]
[ 1651] CTS [score: 2609.0, median singleton score: 52.5, visited nodes (%): 13.333333969116211, solving time (ms): 285.0, median approximation score: 0.0]
[ 1651] ANT-e [score: 8311.0, median singleton score: 35.0, visited nodes (%): 91.76470947265625, solving time (ms): 961.0, median approximation score: 0.0]
[ 1652] EDF [score: 3320.0, median singleton score: 51.5, visited nodes (%): 22.745098114013672, solving time (ms): 1.0, median approximation score: 0.0]
[ 1652] BNT [score: 3384.0, median singleton score: 97.0, visited nodes (%): 12.941177368164062, solving time (ms): 26.0, median approximation score: 0.0]
[ 1652] CTS [score: 1229.0, median singleton score: 104.0, visited nodes (%): 5.098039150238037, solving time (ms): 93.0, median approximation score: 0.0]
[ 1652] ANT-e [score: 7566.0, median singleton score: 36.0, visited nodes (%): 84.31372833251953, solving time (ms): 938.0, median approximation score: 0.0]
[ 1653] EDF [score: 3153.0, median singleton score: 58.5, visited nodes (%): 21.960784912109375, solving time (ms): 1.0, median approximation score: 0.0]
[ 1653] BNT [score: 3764.0, median singleton score: 100.0, visited nodes (%): 13.72549057006836, solving time (ms): 29.0, median approximation score: 0.0]
[ 1653] CTS [score: 1646.0, median singleton score: 82.0, visited nodes (%): 7.058824062347412, solving time (ms): 122.0, median approximation score: 0.0]
[ 1653] ANT-e [score: 7606.0, median singleton score: 36.0, visited nodes (%): 87.45098114013672, solving time (ms): 905.0, median approximation score: 0.0]
[ 1654] EDF [score: 3178.0, median singleton score: 40.0, visited nodes (%): 27.05882453918457, solving time (ms): 1.0, median approximation score: 0.0]
[ 1654] BNT [score: 3800.0, median singleton score: 98.0, visited nodes (%): 12.941177368164062, solving time (ms): 27.0, median approximation score: 0.0]
[ 1654] CTS [score: 1245.0, median singleton score: 91.5, visited nodes (%): 5.490196228027344, solving time (ms): 96.0, median approximation score: 0.0]
[ 1654] ANT-e [score: 8923.0, median singleton score: 36.0, visited nodes (%): 90.19607543945312, solving time (ms): 997.0, median approximation score: 0.0]
[ 1655] EDF [score: 3496.0, median singleton score: 55.5, visited nodes (%): 23.52941131591797, solving time (ms): 1.0, median approximation score: 0.0]
[ 1655] BNT [score: 4015.0, median singleton score: 89.0, visited nodes (%): 12.941177368164062, solving time (ms): 27.0, median approximation score: 0.0]
[ 1655] CTS [score: 806.0, median singleton score: 102.0, visited nodes (%): 3.1372551918029785, solving time (ms): 111.0, median approximation score: 0.0]
[ 1655] ANT-e [score: 8791.0, median singleton score: 37.0, visited nodes (%): 89.4117660522461, solving time (ms): 947.0, median approximation score: 0.0]
[ 1656] EDF [score: 3199.0, median singleton score: 46.0, visited nodes (%): 25.490198135375977, solving time (ms): 1.0, median approximation score: 0.0]
[ 1656] BNT [score: 3513.0, median singleton score: 107.0, visited nodes (%): 12.15686321258545, solving time (ms): 27.0, median approximation score: 0.0]
[ 1656] CTS [score: 1216.0, median singleton score: 90.0, visited nodes (%): 5.882352828979492, solving time (ms): 131.0, median approximation score: 0.0]
[ 1656] ANT-e [score: 8525.0, median singleton score: 36.0, visited nodes (%): 91.76470947265625, solving time (ms): 1032.0, median approximation score: 0.0]
[ 1657] EDF [score: 3576.0, median singleton score: 50.5, visited nodes (%): 26.666667938232422, solving time (ms): 1.0, median approximation score: 0.0]
[ 1657] BNT [score: 4435.0, median singleton score: 95.0, visited nodes (%): 13.72549057006836, solving time (ms): 28.0, median approximation score: 0.0]
[ 1657] CTS [score: 3239.0, median singleton score: 58.5, visited nodes (%): 14.901961326599121, solving time (ms): 236.0, median approximation score: 0.0]
[ 1657] ANT-e [score: 8767.0, median singleton score: 36.5, visited nodes (%): 87.8431396484375, solving time (ms): 933.0, median approximation score: 0.0]
[ 1658] EDF [score: 3416.0, median singleton score: 46.0, visited nodes (%): 26.274511337280273, solving time (ms): 1.0, median approximation score: 0.0]
[ 1658] BNT [score: 3610.0, median singleton score: 102.5, visited nodes (%): 14.117648124694824, solving time (ms): 28.0, median approximation score: 0.0]
[ 1658] CTS [score: 2484.0, median singleton score: 68.5, visited nodes (%): 10.980392456054688, solving time (ms): 227.0, median approximation score: 0.0]
[ 1658] ANT-e [score: 8041.0, median singleton score: 36.0, visited nodes (%): 87.05882263183594, solving time (ms): 912.0, median approximation score: 0.0]
[ 1659] EDF [score: 3601.0, median singleton score: 55.0, visited nodes (%): 24.705883026123047, solving time (ms): 1.0, median approximation score: 0.0]
[ 1659] BNT [score: 3700.0, median singleton score: 104.5, visited nodes (%): 14.117648124694824, solving time (ms): 28.0, median approximation score: 0.0]
[ 1659] CTS [score: 1906.0, median singleton score: 73.0, visited nodes (%): 6.6666669845581055, solving time (ms): 101.0, median approximation score: 0.0]
[ 1659] ANT-e [score: 8953.0, median singleton score: 34.0, visited nodes (%): 85.49019622802734, solving time (ms): 906.0, median approximation score: 0.0]
[ 1660] EDF [score: 3350.0, median singleton score: 55.5, visited nodes (%): 23.52941131591797, solving time (ms): 1.0, median approximation score: 0.0]
[ 1660] BNT [score: 4332.0, median singleton score: 92.5, visited nodes (%): 14.117648124694824, solving time (ms): 28.0, median approximation score: 0.0]
[ 1660] CTS [score: 350.0, median singleton score: 47.0, visited nodes (%): 2.3529412746429443, solving time (ms): 75.0, median approximation score: 0.0]
[ 1660] ANT-e [score: 8816.0, median singleton score: 36.0, visited nodes (%): 90.5882339477539, solving time (ms): 948.0, median approximation score: 0.0]
[ 1661] EDF [score: 3327.0, median singleton score: 48.0, visited nodes (%): 24.3137264251709, solving time (ms): 1.0, median approximation score: 0.0]
[ 1661] BNT [score: 4545.0, median singleton score: 100.5, visited nodes (%): 14.117648124694824, solving time (ms): 28.0, median approximation score: 0.0]
[ 1661] CTS [score: 2167.0, median singleton score: 108.0, visited nodes (%): 7.058824062347412, solving time (ms): 125.0, median approximation score: 0.0]
